LOCAL 2024-02-12 09:32:48 INFO  Manager:20 - Manager started
LOCAL 2024-02-12 09:33:49 INFO  ManagerTask:77 - Sent tasks for reviewId R3GCFAIUL8BI3Y for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:49 INFO  ManagerTask:78 - Sent total tasks 26 to workers for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:49 INFO  SQSHandler:73 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 09:33:49 INFO  SQSHandler:73 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 09:33:49 INFO  ManagerTask:77 - Sent tasks for reviewId R33SW6AMDKTSB8 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:49 INFO  ManagerTask:78 - Sent total tasks 28 to workers for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:49 INFO  SQSHandler:73 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 09:33:50 INFO  SQSHandler:73 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 09:33:50 INFO  ManagerTask:77 - Sent tasks for reviewId RW6ORU2M3C461 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:50 INFO  ManagerTask:78 - Sent total tasks 30 to workers for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:50 INFO  SQSHandler:73 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 09:33:50 INFO  SQSHandler:73 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 09:33:50 INFO  ManagerTask:77 - Sent tasks for reviewId R1L8O7RM8DD6J3 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:50 INFO  ManagerTask:78 - Sent total tasks 32 to workers for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:50 INFO  SQSHandler:73 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 09:33:50 INFO  SQSHandler:73 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 09:33:50 INFO  ManagerTask:77 - Sent tasks for reviewId R3V239ZPPF0XY3 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:50 INFO  ManagerTask:78 - Sent total tasks 34 to workers for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:50 INFO  SQSHandler:73 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 09:33:50 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:33:50 INFO  SQSHandler:73 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 09:33:50 INFO  ManagerTask:77 - Sent tasks for reviewId R3MRIY8FUDOYHU for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:50 INFO  ManagerTask:78 - Sent total tasks 36 to workers for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:51 INFO  SQSHandler:73 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 09:33:51 INFO  SQSHandler:73 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 09:33:51 INFO  ManagerTask:77 - Sent tasks for reviewId RB9QK3F6SUQPU for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:51 INFO  ManagerTask:78 - Sent total tasks 38 to workers for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:51 INFO  SQSHandler:73 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 09:33:51 INFO  SQSHandler:73 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 09:33:51 INFO  ManagerTask:77 - Sent tasks for reviewId R366N97DLUODS7 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:51 INFO  ManagerTask:78 - Sent total tasks 40 to workers for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:51 INFO  ManagerTask:44 - Sent tasks to workers for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:51 INFO  ManagerTask:83 - Receiving responses from workers for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:51 INFO  ManagerTask:99 - Received response for reviewId R3DHV2T9Q991V7 for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 09:33:51 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:51 INFO  ManagerTask:128 - Completed tasks 1 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:52 INFO  ManagerTask:99 - Received response for reviewId RSO743RDYVWTZ for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 09:33:52 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:52 INFO  ManagerTask:128 - Completed tasks 2 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:52 INFO  ManagerTask:99 - Received response for reviewId R33SW6AMDKTSB8 for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 09:33:52 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:52 INFO  ManagerTask:128 - Completed tasks 3 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:52 INFO  ManagerTask:99 - Received response for reviewId RJ62XWHGDIF7 for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 09:33:52 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:52 INFO  ManagerTask:128 - Completed tasks 4 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:52 INFO  ManagerTask:99 - Received response for reviewId R1RUXYHCSZSHJ0 for inputIndex 0 for taskType sentimentAnalysis with taskResult 2
LOCAL 2024-02-12 09:33:52 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:52 INFO  ManagerTask:128 - Completed tasks 5 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:53 INFO  ManagerTask:99 - Received response for reviewId R8OWCLDI0GGL0 for inputIndex 0 for taskType sentimentAnalysis with taskResult 4
LOCAL 2024-02-12 09:33:53 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:53 INFO  ManagerTask:128 - Completed tasks 6 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:53 INFO  ManagerTask:99 - Received response for reviewId R1IKZK5S0DCKZ0 for inputIndex 0 for taskType entityRecognition with taskResult Karen: PERSON, Katz: PERSON
LOCAL 2024-02-12 09:33:53 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:53 INFO  ManagerTask:128 - Completed tasks 7 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:53 INFO  ManagerTask:99 - Received response for reviewId RSO743RDYVWTZ for inputIndex 0 for taskType sentimentAnalysis with taskResult 2
LOCAL 2024-02-12 09:33:53 INFO  ManagerTask:123 - Updated summary message for reviewId RSO743RDYVWTZ for inputIndex 0 with sentiment 2 and entities 
LOCAL 2024-02-12 09:33:53 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:53 INFO  ManagerTask:128 - Completed tasks 8 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:53 INFO  ManagerTask:99 - Received response for reviewId R3P2KOXRF7Z400 for inputIndex 0 for taskType sentimentAnalysis with taskResult 3
LOCAL 2024-02-12 09:33:53 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:53 INFO  ManagerTask:128 - Completed tasks 9 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:54 INFO  ManagerTask:99 - Received response for reviewId RJ62XWHGDIF7 for inputIndex 0 for taskType sentimentAnalysis with taskResult 2
LOCAL 2024-02-12 09:33:54 INFO  ManagerTask:123 - Updated summary message for reviewId RJ62XWHGDIF7 for inputIndex 0 with sentiment 2 and entities 
LOCAL 2024-02-12 09:33:54 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:33:54 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:54 INFO  ManagerTask:128 - Completed tasks 10 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:54 INFO  ManagerTask:99 - Received response for reviewId R3P2KOXRF7Z400 for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 09:33:54 INFO  ManagerTask:123 - Updated summary message for reviewId R3P2KOXRF7Z400 for inputIndex 0 with sentiment 3 and entities 
LOCAL 2024-02-12 09:33:54 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:54 INFO  ManagerTask:128 - Completed tasks 11 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:54 INFO  ManagerTask:99 - Received response for reviewId R33DK4T6EHUIHX for inputIndex 0 for taskType sentimentAnalysis with taskResult 1
LOCAL 2024-02-12 09:33:55 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:55 INFO  ManagerTask:128 - Completed tasks 12 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:55 INFO  ManagerTask:99 - Received response for reviewId R3R9QKZ61DMKGF for inputIndex 0 for taskType sentimentAnalysis with taskResult 3
LOCAL 2024-02-12 09:33:55 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:55 INFO  ManagerTask:128 - Completed tasks 13 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:55 INFO  ManagerTask:99 - Received response for reviewId R1IKZK5S0DCKZ0 for inputIndex 0 for taskType sentimentAnalysis with taskResult 3
LOCAL 2024-02-12 09:33:55 INFO  ManagerTask:123 - Updated summary message for reviewId R1IKZK5S0DCKZ0 for inputIndex 0 with sentiment 3 and entities Karen: PERSON, Katz: PERSON
LOCAL 2024-02-12 09:33:55 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:55 INFO  ManagerTask:128 - Completed tasks 14 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:55 INFO  ManagerTask:99 - Received response for reviewId R8OWCLDI0GGL0 for inputIndex 0 for taskType entityRecognition with taskResult Karen: PERSON, Katz: PERSON
LOCAL 2024-02-12 09:33:55 INFO  ManagerTask:123 - Updated summary message for reviewId R8OWCLDI0GGL0 for inputIndex 0 with sentiment 4 and entities Karen: PERSON, Katz: PERSON
LOCAL 2024-02-12 09:33:56 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:56 INFO  ManagerTask:128 - Completed tasks 15 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:56 INFO  ManagerTask:99 - Received response for reviewId R1L8O7RM8DD6J3 for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 09:33:56 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:56 INFO  ManagerTask:128 - Completed tasks 16 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:56 INFO  ManagerTask:99 - Received response for reviewId R33DK4T6EHUIHX for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 09:33:56 INFO  ManagerTask:123 - Updated summary message for reviewId R33DK4T6EHUIHX for inputIndex 0 with sentiment 1 and entities 
LOCAL 2024-02-12 09:33:56 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:56 INFO  ManagerTask:128 - Completed tasks 17 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:57 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:33:58 INFO  ManagerTask:99 - Received response for reviewId R3MRIY8FUDOYHU for inputIndex 0 for taskType sentimentAnalysis with taskResult 2
LOCAL 2024-02-12 09:33:58 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:58 INFO  ManagerTask:128 - Completed tasks 18 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:58 INFO  ManagerTask:99 - Received response for reviewId R3GCFAIUL8BI3Y for inputIndex 0 for taskType sentimentAnalysis with taskResult 4
LOCAL 2024-02-12 09:33:58 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:58 INFO  ManagerTask:128 - Completed tasks 19 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:59 INFO  ManagerTask:99 - Received response for reviewId R3DHV2T9Q991V7 for inputIndex 0 for taskType sentimentAnalysis with taskResult 4
LOCAL 2024-02-12 09:33:59 INFO  ManagerTask:123 - Updated summary message for reviewId R3DHV2T9Q991V7 for inputIndex 0 with sentiment 4 and entities 
LOCAL 2024-02-12 09:33:59 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:59 INFO  ManagerTask:128 - Completed tasks 20 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:33:59 INFO  ManagerTask:99 - Received response for reviewId R3MRIY8FUDOYHU for inputIndex 0 for taskType entityRecognition with taskResult Katz: PERSON, Karen: PERSON, Katz: PERSON, Katz: PERSON
LOCAL 2024-02-12 09:33:59 INFO  ManagerTask:123 - Updated summary message for reviewId R3MRIY8FUDOYHU for inputIndex 0 with sentiment 2 and entities Katz: PERSON, Karen: PERSON, Katz: PERSON, Katz: PERSON
LOCAL 2024-02-12 09:33:59 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:33:59 INFO  ManagerTask:128 - Completed tasks 21 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:00 INFO  ManagerTask:99 - Received response for reviewId R3GCFAIUL8BI3Y for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 09:34:00 INFO  ManagerTask:123 - Updated summary message for reviewId R3GCFAIUL8BI3Y for inputIndex 0 with sentiment 4 and entities 
LOCAL 2024-02-12 09:34:00 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:34:00 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:34:00 INFO  ManagerTask:128 - Completed tasks 22 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:00 INFO  ManagerTask:99 - Received response for reviewId R3R9QKZ61DMKGF for inputIndex 0 for taskType entityRecognition with taskResult 
