LOCAL 2024-02-12 10:06:25 INFO  Manager:20 - Manager started
LOCAL 2024-02-12 10:06:31 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:31 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:31 INFO  ManagerTask:77 - Sent tasks for reviewId R33DK4T6EHUIHX for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:31 INFO  ManagerTask:78 - Sent total tasks 8 to workers for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:31 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:31 INFO  ManagerTask:77 - Sent tasks for reviewId R367OTNJ8I36FS for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:06:31 INFO  ManagerTask:78 - Sent total tasks 24 to workers for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:06:31 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:31 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:31 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:31 INFO  ManagerTask:77 - Sent tasks for reviewId R3DHV2T9Q991V7 for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:31 INFO  ManagerTask:78 - Sent total tasks 10 to workers for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:31 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:31 INFO  ManagerTask:77 - Sent tasks for reviewId R3GCFAIUL8BI3Y for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:06:31 INFO  ManagerTask:78 - Sent total tasks 26 to workers for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:06:32 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:32 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:32 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:32 INFO  ManagerTask:77 - Sent tasks for reviewId R14D3WP6J91DCU for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:32 INFO  ManagerTask:78 - Sent total tasks 12 to workers for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:32 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:32 INFO  ManagerTask:77 - Sent tasks for reviewId R33SW6AMDKTSB8 for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:06:32 INFO  ManagerTask:78 - Sent total tasks 28 to workers for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:06:32 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:32 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:32 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:32 INFO  ManagerTask:77 - Sent tasks for reviewId R3P2KOXRF7Z400 for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:32 INFO  ManagerTask:78 - Sent total tasks 14 to workers for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:32 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:32 INFO  ManagerTask:77 - Sent tasks for reviewId RW6ORU2M3C461 for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:06:32 INFO  ManagerTask:78 - Sent total tasks 30 to workers for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:06:32 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:32 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:32 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:32 INFO  ManagerTask:77 - Sent tasks for reviewId R1IKZK5S0DCKZ0 for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:32 INFO  ManagerTask:78 - Sent total tasks 16 to workers for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:32 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:32 INFO  ManagerTask:77 - Sent tasks for reviewId R1L8O7RM8DD6J3 for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:06:32 INFO  ManagerTask:78 - Sent total tasks 32 to workers for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:06:32 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:33 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:33 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:33 INFO  ManagerTask:77 - Sent tasks for reviewId RGMH5ROASTBS8 for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:33 INFO  ManagerTask:78 - Sent total tasks 18 to workers for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:33 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:33 INFO  ManagerTask:77 - Sent tasks for reviewId R3V239ZPPF0XY3 for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:06:33 INFO  ManagerTask:78 - Sent total tasks 34 to workers for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:06:33 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:33 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:33 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:33 INFO  ManagerTask:77 - Sent tasks for reviewId R1RUXYHCSZSHJ0 for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:33 INFO  ManagerTask:78 - Sent total tasks 20 to workers for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:33 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:33 INFO  ManagerTask:77 - Sent tasks for reviewId R3MRIY8FUDOYHU for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:06:33 INFO  ManagerTask:78 - Sent total tasks 36 to workers for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:06:33 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:33 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:33 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:33 INFO  ManagerTask:77 - Sent tasks for reviewId R3R9QKZ61DMKGF for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:33 INFO  ManagerTask:78 - Sent total tasks 22 to workers for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:33 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:33 INFO  ManagerTask:77 - Sent tasks for reviewId RB9QK3F6SUQPU for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:06:33 INFO  ManagerTask:78 - Sent total tasks 38 to workers for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:06:33 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:33 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:34 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:34 INFO  ManagerTask:77 - Sent tasks for reviewId R366N97DLUODS7 for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:06:34 INFO  ManagerTask:78 - Sent total tasks 40 to workers for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:06:34 INFO  ManagerTask:44 - Sent tasks to workers for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:06:34 INFO  ManagerTask:83 - Receiving responses from workers for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:06:34 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:34 INFO  ManagerTask:77 - Sent tasks for reviewId R367OTNJ8I36FS for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:34 INFO  ManagerTask:78 - Sent total tasks 24 to workers for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:34 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:34 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:34 INFO  ManagerTask:77 - Sent tasks for reviewId R3GCFAIUL8BI3Y for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:34 INFO  ManagerTask:78 - Sent total tasks 26 to workers for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:34 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:34 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:34 INFO  ManagerTask:77 - Sent tasks for reviewId R33SW6AMDKTSB8 for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:34 INFO  ManagerTask:78 - Sent total tasks 28 to workers for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:34 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:35 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:35 INFO  ManagerTask:77 - Sent tasks for reviewId RW6ORU2M3C461 for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:35 INFO  ManagerTask:78 - Sent total tasks 30 to workers for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:35 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:35 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:35 INFO  ManagerTask:77 - Sent tasks for reviewId R1L8O7RM8DD6J3 for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:35 INFO  ManagerTask:78 - Sent total tasks 32 to workers for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:35 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:35 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:35 INFO  ManagerTask:77 - Sent tasks for reviewId R3V239ZPPF0XY3 for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:35 INFO  ManagerTask:78 - Sent total tasks 34 to workers for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:35 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:35 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:35 INFO  ManagerTask:77 - Sent tasks for reviewId R3MRIY8FUDOYHU for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:35 INFO  ManagerTask:78 - Sent total tasks 36 to workers for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:36 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:36 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:36 INFO  ManagerTask:77 - Sent tasks for reviewId RB9QK3F6SUQPU for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:36 INFO  ManagerTask:78 - Sent total tasks 38 to workers for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:36 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:36 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:06:36 INFO  ManagerTask:77 - Sent tasks for reviewId R366N97DLUODS7 for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:36 INFO  ManagerTask:78 - Sent total tasks 40 to workers for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:36 INFO  ManagerTask:44 - Sent tasks to workers for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:36 INFO  ManagerTask:83 - Receiving responses from workers for local app a49e7617bdffb467 for inputIndex 0
LOCAL 2024-02-12 10:06:49 INFO  Manager:43 - Received 0 requests
LOCAL 2024-02-12 10:07:10 INFO  Manager:43 - Received 0 requests
LOCAL 2024-02-12 10:07:25 INFO  ManagerTask:99 - Received response for reviewId RSO743RDYVWTZ for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 10:07:25 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:07:25 INFO  ManagerTask:128 - Completed tasks 1 out of 40 for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:07:27 INFO  ManagerTask:132 - Putting back not relevant response in workerToManager queue
LOCAL 2024-02-12 10:07:27 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:07:27 INFO  ManagerTask:99 - Received response for reviewId R33DK4T6EHUIHX for inputIndex 0 for taskType sentimentAnalysis with taskResult 1
LOCAL 2024-02-12 10:07:27 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:07:27 INFO  ManagerTask:128 - Completed tasks 2 out of 40 for local app a00c3aff1cb9f71e for inputIndex 0
LOCAL 2024-02-12 10:07:27 INFO  ManagerTask:132 - Putting back not relevant response in workerToManager queue
